1718.75,286.89456,81432
1722.5,286.8624,81395.66
1726.25,286.83023,81359.32000000001
1730,286.79803,81322.98
1733.75,286.76587,81286.63
1737.5,286.73367,81250.28999999999
1741.25,286.7015,81213.94500000001
1745,286.66934,81177.60000000001
1748.75,286.63715,81141.25999999999
1752.5,286.60498,81104.914
1756.25,286.57278,81068.57000000001
1760,286.5399,81032.55499999999
1763.75,286.50696,80996.55
1767.5,286.47403,80960.55
1771.25,286.44107,80924.55
1775,286.40814,80888.53999999999
1778.75,286.37518,80852.53999999999
1782.5,286.34225,80816.53999999999
1786.25,286.30933,80780.53
1790,286.27637,80744.53
1793.75,286.24344,80708.53
1797.5,286.21048,80672.53
1801.25,286.17755,80636.52
1805,286.14462,80600.52
1808.75,286.11166,80564.52
1812.5,286.07874,80528.516
1816.25,286.04578,80492.516
1820,286.01285,80456.516
1823.75,285.97992,80420.50999999999
1827.5,285.94696,80384.50999999999
1831.25,285.91403,80348.50999999999
1835,285.88107,80312.50999999999
1838.75,285.84814,80276.5
1842.5,285.81522,80240.5
1846.25,285.78226,80204.5
1850,285.74933,80168.49000000001
1853.75,285.71637,80132.49000000001
1857.5,285.68344,80096.49000000001
1861.25,285.6505,80060.484
1865,285.61755,80024.484
1868.75,285.5845,79988.66
1872.5,285.55136,79953.016
1876.25,285.5182,79917.375
1880,285.48502,79881.734
1883.75,285.45187,79846.09
1887.5,285.4187,79810.45
1891.25,285.38553,79774.81
1895,285.3524,79739.17999999999
1898.75,285.3192,79703.53999999999
1902.5,285.28604,79667.89999999999
1906.25,285.25287,79632.25999999999
1910,285.21973,79596.62
1913.75,285.18655,79560.98
1917.5,285.15338,79525.336
1921.25,285.12024,79489.69500000001
1925,285.08707,79454.05499999999
1928.75,285.0539,79418.414
1932.5,285.02075,79382.77
1936.25,284.98758,79347.13
1940,284.9544,79311.49000000001
1943.75,284.92126,79275.85000000001
1947.5,284.8881,79240.21000000001
1951.25,284.85492,79204.57000000001
1955,284.82178,79168.92999999999
1958.75,284.7886,79133.28999999999
1962.5,284.75543,79097.64999999999
1966.25,284.7223,79062.00999999999
1970,284.68912,79026.37
1973.75,284.65594,78990.73
1977.5,284.6228,78955.086
1981.25,284.58963,78919.44500000001
1985,284.55646,78883.80499999999
1988.75,284.52307,78848.5
1992.5,284.48965,78813.24000000001
1996.25,284.45627,78777.984
2000,284.42285,78742.734
2003.75,284.38943,78707.48
2007.5,284.35602,78672.22
2011.25,284.3226,78636.97
2015,284.28918,78601.71000000001
2018.75,284.25577,78566.45
2022.5,284.22235,78531.19500000001
2026.25,284.18893,78495.94500000001
2030,284.15552,78460.69
2033.75,284.1221,78425.42999999999
2037.5,284.08868,78390.17999999999
2041.25,284.05527,78354.92
2045,284.02185,78319.664
2048.75,283.98843,78284.414
2052.5,283.95502,78249.16
2056.25,283.9216,78213.89999999999
2060,283.88818,78178.64999999999
2063.75,283.85477,78143.39
2067.5,283.82135,78108.13
2071.25,283.78796,78072.88
2075,283.75455,78037.625
2078.75,283.72113,78002.37
2082.5,283.6877,77967.11
2086.25,283.6543,77931.86
2090,283.62088,77896.60000000001
2093.75,283.58746,77861.34
2097.5,283.55405,77826.09
2101.25,283.52063,77790.836
2105,283.4872,77755.58
2108.75,283.4538,77720.33
2112.5,283.42038,77685.07000000001
2116.25,283.3863,77650.22
2120,283.35217,77615.37
2123.75,283.31805,77580.52
2127.5,283.28397,77545.67
2131.25,283.24985,77510.82000000001
2135,283.21576,77475.98
2138.75,283.18164,77441.125
2142.5,283.14752,77406.28
2146.25,283.11343,77371.42999999999
2150,283.0793,77336.58
2153.75,283.0452,77301.734
2157.5,283.0111,77266.88
2161.25,282.977,77232.03
2165,282.94287,77197.19
2168.75,282.90878,77162.336
2172.5,282.87466,77127.49000000001
2176.25,282.84058,77092.64
2180,282.80646,77057.78999999999
2183.75,282.77234,77022.94500000001
2187.5,282.73825,76988.09
2191.25,282.70413,76953.25
2195,282.67,76918.39999999999
2198.75,282.63593,76883.55
2202.5,282.6018,76848.7
2206.25,282.5677,76813.85000000001
2210,282.5336,76779.00999999999
2213.75,282.49948,76744.16
2217.5,282.4654,76709.30499999999
2221.25,282.43127,76674.46000000001
2225,282.39716,76639.61
2228.75,282.36307,76604.766
2232.5,282.32895,76569.914
2236.25,282.29483,76535.06
2240,282.26074,76500.22
2243.75,282.22662,76465.37
2247.5,282.1925,76430.516
2251.25,282.15775,76396
2255,282.1228,76361.58
2258.75,282.08786,76327.164
2262.5,282.05292,76292.74000000001
2266.25,282.01797,76258.32000000001
2270,281.983,76223.89999999999
2273.75,281.94806,76189.48
2277.5,281.91312,76155.05499999999
2281.25,281.87817,76120.63
2285,281.8432,76086.22
2288.75,281.80826,76051.8
2292.5,281.77332,76017.375
2296.25,281.73837,75982.95
2300,281.7034,75948.53
2303.75,281.66846,75914.11
2307.5,281.6335,75879.69
2311.25,281.59857,75845.266
2315,281.56363,75810.85000000001
2318.75,281.52866,75776.42999999999
2322.5,281.4937,75742.00999999999
2326.25,281.45877,75707.586
2330,281.42383,75673.164
2333.75,281.38885,75638.74000000001
2337.5,281.3539,75604.32000000001
2341.25,281.31897,75569.91
2345,281.28403,75535.484
2348.75,281.24905,75501.06
2352.5,281.2141,75466.64
2356.25,281.17917,75432.22
2360,281.14423,75397.8
2363.75,281.10928,75363.375
2367.5,281.0743,75328.95
2371.25,281.03937,75294.53999999999
2375,281.00443,75260.12
2378.75,280.96948,75225.69500000001
2382.5,280.9345,75191.27
2386.25,280.89957,75156.85000000001
2390,280.86462,75122.42999999999
2393.75,280.82977,75088.08
2397.5,280.79538,75054.11
2401.25,280.76102,75020.14
2405,280.72665,74986.17
2408.75,280.6923,74952.2
2412.5,280.6579,74918.234
2416.25,280.62354,74884.266
2420,280.58917,74850.3
2423.75,280.55478,74816.33
2427.5,280.52042,74782.36
2431.25,280.48605,74748.38
2435,280.4517,74714.414
2438.75,280.4173,74680.44500000001
2442.5,280.38293,74646.48
2446.25,280.34857,74612.50999999999
2450,280.31418,74578.53999999999
2453.75,280.27982,74544.57000000001
2457.5,280.24545,74510.60000000001
2461.25,280.2111,74476.63
2465,280.1767,74442.664
2468.75,280.14233,74408.69500000001
2472.5,280.10797,74374.73
2476.25,280.0736,74340.75999999999
2480,280.0392,74306.78999999999
2483.75,280.00485,74272.82000000001
2487.5,279.9705,74238.85000000001
2491.25,279.9361,74204.875
2495,279.90173,74170.91
2498.75,279.86737,74136.94
2502.5,279.833,74102.97
2506.25,279.7986,74069
2510,279.76425,74035.03
2513.75,279.7299,74001.06
2517.5,279.69553,73967.09
2521.25,279.66113,73933.125
2525,279.62677,73899.16
2528.75,279.5924,73865.19
2532.5,279.558,73831.22
2536.25,279.52365,73797.25
2540,279.4893,73763.28
2543.75,279.45493,73729.31
2547.5,279.42056,73695.37
2551.25,279.38638,73661.875
2555,279.3522,73628.38
2558.75,279.31805,73594.89
2562.5,279.28387,73561.39999999999
2566.25,279.2497,73527.91
2570,279.21555,73494.414
2573.75,279.18137,73460.92999999999
2577.5,279.14722,73427.44
2581.25,279.11304,73393.94500000001
2585,279.07886,73360.45
2588.75,279.0447,73326.96000000001
2592.5,279.01053,73293.47
2596.25,278.97635,73259.98
2600,278.9422,73226.484
2603.75,278.90802,73193
2607.5,278.87384,73159.50999999999
2611.25,278.8397,73126.016
2615,278.8055,73092.52
2618.75,278.77136,73059.03
2622.5,278.73718,73025.53999999999
2626.25,278.703,72992.05
2630,278.66885,72958.55499999999
2633.75,278.63467,72925.06
2637.5,278.6005,72891.58
2641.25,278.56635,72858.086
2645,278.53217,72824.59
2648.75,278.498,72791.10000000001
2652.5,278.46384,72757.61
2656.25,278.42966,72724.12
2660,278.39548,72690.625
2663.75,278.36133,72657.13
2667.5,278.32715,72623.64999999999
2671.25,278.293,72590.16
2675,278.25882,72556.664
2678.75,278.22464,72523.17
2682.5,278.1905,72489.67999999999
2686.25,278.1563,72456.19
2690,278.12213,72422.69500000001
2693.75,278.08798,72389.2
2697.5,278.0538,72355.72
2701.25,278.01962,72322.23
2705,277.98547,72288.734
2708.75,277.9513,72255.24000000001
2712.5,277.91702,72221.97
2716.25,277.88257,72188.98
2720,277.84814,72155.984
2723.75,277.81372,72123
2727.5,277.77927,72090.00999999999
2731.25,277.74484,72057.016
2735,277.71042,72024.03
2738.75,277.67596,71991.03999999999
2742.5,277.64154,71958.05499999999
2746.25,277.60712,71925.06
2750,277.57266,71892.07000000001
2753.75,277.53824,71859.086
2757.5,277.5038,71826.09
2761.25,277.46936,71793.10000000001
2765,277.43494,71760.12
2768.75,277.4005,71727.125
2772.5,277.36606,71694.14
2776.25,277.33163,71661.14999999999
2780,277.2972,71628.16
2783.75,277.26276,71595.17
2787.5,277.22833,71562.17999999999
2791.25,277.1939,71529.19
2795,277.15945,71496.2
2798.75,277.12503,71463.21000000001
2802.5,277.0906,71430.23
2806.25,277.05615,71397.234
2810,277.02173,71364.24000000001
2813.75,276.9873,71331.25999999999
2817.5,276.95285,71298.266
2821.25,276.91843,71265.27
2825,276.884,71232.28999999999
2828.75,276.84955,71199.3
2832.5,276.81512,71166.31
2836.25,276.7807,71133.32000000001
2840,276.74625,71100.33
2843.75,276.71182,71067.34
2847.5,276.6774,71034.35000000001
2851.25,276.64294,71001.36
2855,276.60852,70968.375
2858.75,276.5741,70935.38
2862.5,276.53967,70902.39999999999
2866.25,276.50522,70869.41
2870,276.4708,70836.414
2873.75,276.43637,70803.42999999999
2877.5,276.40192,70770.44
2881.25,276.3675,70737.44500000001
2885,276.33316,70704.586
2888.75,276.2992,70672.125
2892.5,276.2652,70639.664
2896.25,276.2312,70607.2
2900,276.19724,70574.74000000001
2903.75,276.16324,70542.27
2907.5,276.12927,70509.81
2911.25,276.09528,70477.35000000001
2915,276.06128,70444.89
2918.75,276.0273,70412.42
2922.5,275.99332,70379.96000000001
2926.25,275.95935,70347.5
2930,275.92535,70315.03999999999
2933.75,275.89136,70282.57000000001
2937.5,275.8574,70250.11
2941.25,275.8234,70217.64999999999
2945,275.78943,70185.19
2948.75,275.75543,70152.72
2952.5,275.72144,70120.25999999999
2956.25,275.68747,70087.8
2960,275.65347,70055.336
2963.75,275.6195,70022.87
2967.5,275.5855,69990.41
2971.25,275.55154,69957.94500000001
2975,275.51755,69925.484
2978.75,275.48355,69893.02
2982.5,275.4496,69860.55499999999
2986.25,275.4156,69828.09
2990,275.38162,69795.63
2993.75,275.34763,69763.17
2997.5,275.31363,69730.7
3001.25,275.27966,69698.24000000001
3005,275.24567,69665.78
3008.75,275.2117,69633.32000000001
3012.5,275.1777,69600.85000000001
3016.25,275.1437,69568.39
3020,275.10974,69535.92999999999
3023.75,275.07574,69503.47
3027.5,275.04178,69471
3031.25,275.00778,69438.53999999999
3035,274.9738,69406.08
3038.75,274.93982,69373.62
3042.5,274.90582,69341.16
3046.25,274.87186,69308.69
3050,274.83786,69276.23
3053.75,274.80386,69243.766
3057.5,274.7699,69211.30499999999
3061.25,274.7359,69178.836
3065,274.70193,69146.375
3068.75,274.66806,69114.19
3072.5,274.63434,69082.27
3076.25,274.60062,69050.36
3080,274.5669,69018.44500000001
3083.75,274.53317,68986.53999999999
3087.5,274.49945,68954.625
3091.25,274.46573,68922.71000000001
3095,274.43198,68890.80499999999
3098.75,274.39825,68858.89
3102.5,274.36453,68826.98
3106.25,274.3308,68795.06
3110,274.2971,68763.16
3113.75,274.26337,68731.24000000001
3117.5,274.22964,68699.33
3121.25,274.1959,68667.414
3125,274.16217,68635.50999999999
3128.75,274.12845,68603.59
3132.5,274.09473,68571.67999999999
3136.25,274.061,68539.77
3140,274.02728,68507.86
3143.75,273.99356,68475.94500000001
3147.5,273.95984,68444.03
3151.25,273.9261,68412.125
3155,273.89236,68380.21000000001
3158.75,273.85864,68348.3
3162.5,273.82492,68316.38
3166.25,273.7912,68284.48
3170,273.75748,68252.56
3173.75,273.72375,68220.64999999999
3177.5,273.69003,68188.74000000001
3181.25,273.65628,68156.83
3185,273.62256,68124.914
3188.75,273.58884,68093
3192.5,273.5551,68061.09
3196.25,273.5214,68029.17999999999
3200,273.48767,67997.266
3203.75,273.45395,67965.35000000001
3207.5,273.42023,67933.44500000001
3211.25,273.38647,67901.53
3215,273.35275,67869.62
3218.75,273.31903,67837.71000000001
3222.5,273.2853,67805.8
3226.25,273.2516,67773.88
3230,273.21786,67741.97
3233.75,273.18414,67710.06
3237.5,273.15042,67678.14999999999
3241.25,273.11667,67646.234
3245,273.08295,67614.33
3248.75,273.04922,67582.414
3252.5,273.0155,67550.5
