282.02,215.16,9082.5
281.35,215.06,9097.5
280.67,214.97,9112.5
280,214.87,9127.5
279.33,214.77,9142.5
278.66,214.68,9157.5
277.99,214.58,9172.5
277.33,214.48,9187.5
276.66,214.38,9202.5
276,214.28,9217.5
275.34,214.19,9232.5
274.68,214.09,9247.5
274.02,213.99,9262.5
273.36,213.89,9277.5
272.7,213.8,9292.5
272.04,213.7,9307.5
271.39,213.6,9322.5
270.73,213.5,9337.5
270.08,213.41,9352.5
269.43,213.31,9367.5
268.78,213.21,9382.5
268.13,213.11,9397.5
267.49,213.02,9412.5
266.84,212.92,9427.5
266.2,212.82,9442.5
265.55,212.72,9457.5
264.91,212.63,9472.5
264.27,212.53,9487.5
263.63,212.43,9502.5
262.99,212.33,9517.5
262.35,212.24,9532.5
261.72,212.14,9547.5
261.08,212.04,9562.5
260.45,211.94,9577.5
259.82,211.85,9592.5
259.19,211.75,9607.5
258.56,211.65,9622.5
257.93,211.55,9637.5
257.3,211.46,9652.5
256.68,211.36,9667.5
256.05,211.26,9682.5
255.43,211.16,9697.5
254.81,211.07,9712.5
254.19,210.97,9727.5
253.57,210.87,9742.5
252.95,210.77,9757.5
252.33,210.68,9772.5
251.71,210.58,9787.5
251.1,210.48,9802.5
250.49,210.38,9817.5
249.87,210.29,9832.5
249.26,210.19,9847.5
248.65,210.09,9862.5
248.04,210,9877.5
247.44,209.9,9892.5
246.83,209.8,9907.5
246.22,209.7,9922.5
245.62,209.61,9937.5
245.02,209.51,9952.5
244.42,209.41,9967.5
243.81,209.31,9982.5
243.22,209.22,9997.5
242.62,209.12,10012.5
242.02,209.02,10027.5
241.43,208.92,10042.5
240.83,208.82,10057.5
240.24,208.73,10072.5
239.65,208.63,10087.5
239.05,208.53,10102.5
238.47,208.44,10117.5
237.88,208.34,10132.5
237.29,208.24,10147.5
236.7,208.14,10162.5
236.12,208.05,10177.5
235.53,207.95,10192.5
234.95,207.85,10207.5
234.37,207.75,10222.5
233.79,207.65,10237.5
233.21,207.56,10252.5
232.63,207.46,10267.5
232.06,207.36,10282.5
231.48,207.26,10297.5
230.91,207.17,10312.5
230.33,207.07,10327.5
229.76,206.97,10342.5
229.19,206.88,10357.5
228.62,206.78,10372.5
228.05,206.68,10387.5
227.48,206.58,10402.5
226.92,206.49,10417.5
226.35,206.39,10432.5
225.79,206.29,10447.5
225.22,206.19,10462.5
224.66,206.09,10477.5
224.1,206,10492.5
223.54,205.9,10507.5
222.98,205.8,10522.5
222.43,205.7,10537.5
221.87,205.61,10552.5
221.31,205.51,10567.5
220.76,205.41,10582.5
220.21,205.32,10597.5
219.66,205.22,10612.5
219.1,205.12,10627.5
218.56,205.02,10642.5
218.01,204.92,10657.5
217.46,204.83,10672.5
216.91,204.73,10687.5
216.37,204.63,10702.5
215.82,204.53,10717.5
215.28,204.44,10732.5
214.74,204.34,10747.5
214.2,204.24,10762.5
213.66,204.14,10777.5
213.12,204.05,10792.5
212.58,203.95,10807.5
212.05,203.85,10822.5
211.51,203.76,10837.5
210.98,203.66,10852.5
210.45,203.56,10867.5
209.91,203.46,10882.5
209.38,203.36,10897.5
208.85,203.27,10912.5
208.32,203.17,10927.5
207.8,203.07,10942.5
207.27,202.97,10957.5
206.75,202.88,10972.5
206.22,202.78,10987.5
205.7,202.68,11002.5
205.18,202.58,11017.5
204.65,202.49,11032.5
204.13,202.39,11047.5
203.62,202.29,11062.5
203.1,202.19,11077.5
202.58,202.1,11092.5
202.07,202,11107.5
201.55,201.9,11122.5
201.04,201.8,11137.5
200.52,201.71,11152.5
200.01,201.61,11167.5
199.5,201.51,11182.5
198.99,201.41,11197.5
198.49,201.32,11212.5
197.98,201.22,11227.5
197.47,201.12,11242.5
196.97,201.02,11257.5
196.46,200.93,11272.5
195.96,200.83,11287.5
195.46,200.73,11302.5
194.96,200.64,11317.5
194.46,200.54,11332.5
193.96,200.44,11347.5
193.46,200.34,11362.5
192.96,200.25,11377.5
192.47,200.15,11392.5
191.97,200.05,11407.5
191.48,199.95,11422.5
190.99,199.86,11437.5
190.49,199.76,11452.5
190,199.66,11467.5
189.51,199.56,11482.5
189.03,199.46,11497.5
188.54,199.37,11512.5
188.05,199.27,11527.5
187.57,199.17,11542.5
187.08,199.08,11557.5
186.6,198.98,11572.5
186.12,198.88,11587.5
185.63,198.78,11602.5
185.15,198.69,11617.5
184.67,198.59,11632.5
184.2,198.49,11647.5
183.72,198.39,11662.5
183.24,198.29,11677.5
182.77,198.2,11692.5
182.29,198.1,11707.5
181.82,198,11722.5
181.35,197.9,11737.5
180.87,197.81,11752.5
180.4,197.71,11767.5
179.93,197.61,11782.5
179.47,197.52,11797.5
179,197.42,11812.5
178.53,197.32,11827.5
178.07,197.22,11842.5
177.6,197.13,11857.5
177.14,197.03,11872.5
176.68,196.93,11887.5
176.21,196.83,11902.5
175.75,196.73,11917.5
175.29,196.64,11932.5
174.84,196.54,11947.5
174.38,196.44,11962.5
173.92,196.34,11977.5
173.46,196.25,11992.5
173.01,196.25,12007.5
172.56,196.25,12022.5
172.1,196.25,12037.5
171.65,196.25,12052.5
171.2,196.25,12067.5
170.75,196.25,12082.5
170.31,196.25,12097.5
169.86,196.25,12112.5
169.42,196.25,12127.5
168.97,196.25,12142.5
168.53,196.25,12157.5
168.09,196.25,12172.5
167.65,196.25,12187.5
167.21,196.25,12202.5
166.77,196.25,12217.5
166.33,196.25,12232.5
165.9,196.25,12247.5
165.46,196.25,12262.5
165.03,196.25,12277.5
164.59,196.25,12292.5
164.16,196.25,12307.5
163.73,196.25,12322.5
163.3,196.25,12337.5
162.88,196.25,12352.5
162.45,196.25,12367.5
162.02,196.25,12382.5
161.6,196.25,12397.5
161.17,196.25,12412.5
160.75,196.25,12427.5
160.33,196.25,12442.5
159.91,196.25,12457.5
159.49,196.25,12472.5
159.07,196.25,12487.5
158.66,196.25,12502.5
158.24,196.25,12517.5
157.83,196.25,12532.5
157.41,196.25,12547.5
157,196.25,12562.5
156.59,196.25,12577.5
156.18,196.25,12592.5
155.77,196.25,12607.5
155.36,196.25,12622.5
154.95,196.25,12637.5
154.55,196.25,12652.5
154.14,196.25,12667.5
153.74,196.25,12682.5
153.33,196.25,12697.5
152.93,196.25,12712.5
152.53,196.25,12727.5
152.13,196.25,12742.5
151.73,196.25,12757.5
151.33,196.25,12772.5
150.94,196.25,12787.5
150.54,196.25,12802.5
150.15,196.25,12817.5
149.75,196.25,12832.5
149.36,196.25,12847.5
148.97,196.25,12862.5
148.58,196.25,12877.5
148.19,196.25,12892.5
147.8,196.25,12907.5
147.41,196.25,12922.5
147.03,196.25,12937.5
146.64,196.25,12952.5
146.26,196.25,12967.5
145.87,196.25,12982.5
145.49,196.25,12997.5
145.11,196.25,13012.5
144.73,196.25,13027.5
144.35,196.25,13042.5
143.97,196.25,13057.5
143.6,196.25,13072.5
143.22,196.25,13087.5
142.84,196.25,13102.5
142.47,196.25,13117.5
142.1,196.25,13132.5
141.72,196.25,13147.5
141.35,196.25,13162.5
140.98,196.25,13177.5
140.61,196.25,13192.5
140.24,196.25,13207.5
139.88,196.25,13222.5
139.51,196.25,13237.5
139.14,196.25,13252.5
138.78,196.25,13267.5
138.42,196.25,13282.5
138.05,196.25,13297.5
137.69,196.25,13312.5
137.33,196.25,13327.5
136.97,196.25,13342.5
136.61,196.25,13357.5
136.25,196.25,13372.5
135.9,196.25,13387.5
135.54,196.25,13402.5
135.18,196.25,13417.5
134.83,196.25,13432.5
134.48,196.25,13447.5
134.12,196.25,13462.5
133.77,196.25,13477.5
133.42,196.25,13492.5
133.07,196.25,13507.5
132.72,196.25,13522.5
132.37,196.25,13537.5
132.03,196.25,13552.5
131.68,196.25,13567.5
131.34,196.25,13582.5
130.99,196.25,13597.5
130.65,196.25,13612.5
130.31,196.25,13627.5
129.97,196.25,13642.5
129.62,196.25,13657.5
129.28,196.25,13672.5
128.95,196.25,13687.5
128.61,196.25,13702.5
128.27,196.25,13717.5
127.93,196.25,13732.5
127.6,196.25,13747.5
127.26,196.25,13762.5
126.93,196.25,13777.5
126.6,196.25,13792.5
126.27,196.25,13807.5
125.94,196.25,13822.5
125.61,196.25,13837.5
125.28,196.25,13852.5
124.95,196.25,13867.5
124.62,196.25,13882.5
124.29,196.25,13897.5
123.97,196.25,13912.5
123.64,196.25,13927.5
123.32,196.25,13942.5
123,196.25,13957.5
122.67,196.25,13972.5
122.35,196.25,13987.5
122.03,196.25,14002.5
121.71,196.25,14017.5
121.39,196.25,14032.5
121.07,196.25,14047.5
120.76,196.25,14062.5
120.44,196.25,14077.5
120.12,196.25,14092.5
119.81,196.25,14107.5
119.5,196.25,14122.5
119.18,196.25,14137.5
118.87,196.25,14152.5
118.56,196.25,14167.5
118.25,196.25,14182.5
117.94,196.25,14197.5
117.63,196.25,14212.5
117.32,196.25,14227.5
117.01,196.25,14242.5
116.71,196.25,14257.5
116.4,196.25,14272.5
116.09,196.25,14287.5
115.79,196.25,14302.5
115.49,196.25,14317.5
115.18,196.25,14332.5
114.88,196.25,14347.5
114.58,196.25,14362.5
114.28,196.25,14377.5
113.98,196.25,14392.5
113.68,196.25,14407.5
113.38,196.25,14422.5
113.09,196.25,14437.5
112.79,196.25,14452.5
