5962.5,260.3425,486.127502
5977.5,260.272,485.17099
5992.5,260.224,484.21701
6007.5,260.176,483.263
6022.5,260.128,482.30899
6037.5,260.0775,481.362488
6052.5,260.0265,480.417511
6067.5,259.9755,479.472504
6082.5,259.9245,478.528992
6097.5,259.8735,477.587006
6112.5,259.8225,476.644989
6127.5,259.772,475.70401
6142.5,259.724,474.768005
6157.5,259.676,473.832001
6172.5,259.628,472.895996
6187.5,259.5775,471.967499
6202.5,259.5265,471.040497
6217.5,259.4755,470.113495
6232.5,259.408,469.186493
6247.5,259.324,468.259491
6262.5,259.24,467.332489
6277.5,259.155,466.406494
6292.5,259.065,465.485504
6307.5,258.975,464.564514
6322.5,258.885,463.643494
6337.5,258.795,462.727509
6352.5,258.705,461.8125
6367.5,258.615,460.897491
6382.5,258.525,459.985504
6397.5,258.435,459.076508
6412.5,258.345,458.167511
6427.5,258.255,457.259491
6442.5,258.165,456.356506
6457.5,258.075,455.453491
6472.5,257.985,454.550507
6487.5,257.8875,453.649994
6502.5,257.7885,452.75
6517.5,257.6895,451.850006
6532.5,257.583,450.951508
6547.5,257.469,450.054504
6562.5,257.355,449.157501
6577.5,257.2415,448.261505
6592.5,257.130499,447.370514
6607.5,257.019499,446.479492
6622.5,256.908499,445.588501
6637.5,256.795,444.702515
6652.5,256.681,443.817505
6667.5,256.567,442.932495
6682.5,256.454501,442.050507
6697.5,256.343501,441.171509
6712.5,256.2325,440.292511
6727.5,256.121001,439.414001
6742.5,256.007,438.537994
6757.5,255.893,437.661987
6772.5,255.779,436.786011
6787.5,255.66,435.912506
6802.5,255.539999,435.03949
6817.5,255.42,434.166504
6832.5,255.2985,433.295013
6847.5,255.175499,432.424988
6862.5,255.0525,431.554993
6877.5,254.930001,430.686005
6892.5,254.81,429.821991
6907.5,254.690001,428.958008
6922.5,254.57,428.093994
6937.5,254.447501,427.234985
6952.5,254.3245,426.377014
6967.5,254.2015,425.519012
6982.5,254.08,424.664001
6997.5,253.959999,423.812012
7012.5,253.840001,422.959991
7027.5,253.7195,422.10849
7042.5,253.596501,421.259491
7057.5,253.4735,420.410492
7072.5,253.3505,419.561493
7087.5,253.22,418.712494
7102.5,253.088,417.863495
7117.5,252.956,417.014496
7132.5,252.825501,416.168488
7147.5,252.696499,415.3255
7162.5,252.5675,414.482513
7177.5,252.4385,413.640503
7192.5,252.3095,412.803497
7207.5,252.1805,411.966492
7222.5,252.051501,411.129486
7237.5,251.922499,410.295013
7252.5,251.793499,409.460999
7267.5,251.6645,408.627014
7282.5,251.5355,407.797485
7297.5,251.4065,406.972504
7312.5,251.277501,406.147491
7327.5,251.149001,405.322998
7342.5,251.022999,404.501007
7357.5,250.897,403.678986
7372.5,250.771,402.856995
7387.5,250.654999,402.032501
7402.5,250.541001,401.207489
7417.5,250.427,400.382507
7432.5,250.313,399.562012
7447.5,250.199,398.746002
7462.5,250.084999,397.929993
7477.5,249.970999,397.114502
7492.5,249.857001,396.301514
7507.5,249.743,395.488495
7522.5,249.629,394.675507
7537.5,249.5175,393.869995
7552.5,249.4065,393.06601
7567.5,249.2955,392.261993
7582.5,249.183001,391.459503
7597.5,249.069001,390.658508
7612.5,248.955,389.857513
7627.5,248.846501,389.057007
7642.5,248.765499,388.259003
7657.5,248.6845,387.460999
7672.5,248.603501,386.662994
7687.5,248.547499,385.867493
7702.5,248.4965,385.07251
7717.5,248.4455,384.277496
7732.5,248.394499,383.485504
7747.5,248.343501,382.696503
7762.5,248.2925,381.907501
7777.5,248.241499,381.118988
7792.5,248.190501,380.333008
7807.5,248.1395,379.546997
7822.5,248.088499,378.760986
7837.5,248.037501,377.982513
7852.5,247.9865,377.205505
7867.5,247.9355,376.428497
7882.5,247.884501,375.653015
7897.5,247.8335,374.878998
7912.5,247.7825,374.105011
7927.5,247.727,373.331512
7942.5,247.649001,372.560486
7957.5,247.571,371.78949
7972.5,247.493,371.018494
7987.5,247.4075,370.252502
8002.5,247.3205,369.487488
8017.5,247.2335,368.722504
8032.5,247.147999,367.959015
8047.5,247.064,367.196991
8062.5,246.98,366.434998
8077.5,246.896,365.674011
8092.5,246.812001,364.917999
8107.5,246.727999,364.161987
8122.5,246.643999,363.406006
8137.5,246.56,362.652496
8152.5,246.476,361.899506
8167.5,246.392001,361.146515
8182.5,246.302,360.396515
8197.5,246.206,359.649506
8212.5,246.109999,358.902496
8227.5,246.009501,358.156006
8242.5,245.8865,357.411987
8257.5,245.763501,356.667999
8272.5,245.640499,355.924011
8287.5,245.520001,355.182495
8302.5,245.4,354.441498
8317.5,245.279999,353.7005
8332.5,245.158499,352.960999
8347.5,245.0355,352.222992
8362.5,244.912501,351.484985
8377.5,244.7895,350.748505
8392.5,244.6665,350.019501
8407.5,244.543499,349.290497
8422.5,244.4205,348.561493
8437.5,244.3,347.834991
8452.5,244.180001,347.109009
8467.5,244.06,346.382996
8482.5,243.9385,345.657013
8497.5,243.815501,344.931
8512.5,243.6925,344.204987
8527.5,243.5695,343.479492
8542.5,243.446499,342.7565
8557.5,243.3235,342.033508
8572.5,243.200501,341.310486
8587.5,243.0775,340.592499
8602.5,242.954501,339.875488
8617.5,242.831499,339.158508
8632.5,242.7085,338.444489
8647.5,242.585499,337.73349
8662.5,242.4625,337.022491
8677.5,242.339501,336.312012
8692.5,242.2165,335.604004
8707.5,242.093501,334.895996
8722.5,241.970499,334.187988
8737.5,241.8475,333.482513
8752.5,241.724499,332.777496
8767.5,241.6015,332.07251
8782.5,241.48,331.367493
8797.5,241.359999,330.662506
8812.5,241.24,329.957489
8827.5,241.120501,329.253998
8842.5,241.0035,328.558014
8857.5,240.8865,327.862
8872.5,240.769499,327.165985
8887.5,240.65,326.470001
8902.5,240.530001,325.773987
8917.5,240.409998,325.078003
8932.5,240.289999,324.386505
8947.5,240.17,323.699493
8962.5,240.050002,323.012512
8977.5,239.929999,322.325989
8992.5,239.81,321.641998
9007.5,239.690001,320.958008
9022.5,239.569998,320.273987
9037.5,239.447501,319.589996
9052.5,239.3245,318.906006
9067.5,239.201498,318.221985
9082.5,239.078501,317.53949
9097.5,238.9555,316.85849
9112.5,238.832499,316.17749
9127.5,238.709502,315.497009
9142.5,238.586501,314.819
9157.5,238.463499,314.140991
9172.5,238.340498,313.463013
9187.5,238.217501,312.792511
9202.5,238.0945,312.123505
9217.5,237.971499,311.454498
9232.5,237.848502,310.785492
9247.5,237.7255,310.116486
9262.5,237.602499,309.44751
9277.5,237.479498,308.779999
9292.5,237.356501,308.119995
9307.5,237.2335,307.459991
9322.5,237.110499,306.799988
9337.5,236.984999,306.137512
9352.5,236.859,305.474487
9367.5,236.733,304.811493
9382.5,236.607001,304.149994
9397.5,236.481001,303.48999
9412.5,236.355002,302.829987
9427.5,236.228999,302.17099
9442.5,236.102999,301.516998
9457.5,235.977,300.863007
9472.5,235.851,300.209015
9487.5,235.725001,299.559998
9502.5,235.599001,298.911987
9517.5,235.473002,298.264008
9532.5,235.346999,297.617493
9547.5,235.220999,296.972504
9562.5,235.095,296.327515
9577.5,234.969,295.683014
