2101.25,287.40854,77958.27
2105,287.3818,77923.516
2108.75,287.3551,77888.75999999999
2112.5,287.3284,77854
2116.25,287.30167,77819.24000000001
2120,287.27496,77784.484
2123.75,287.24826,77749.73
2127.5,287.22153,77714.97
2131.25,287.19473,77680.24000000001
2135,287.1668,77645.914
2138.75,287.1389,77611.586
2142.5,287.11096,77577.25
2146.25,287.08307,77542.92
2150,287.05515,77508.59
2153.75,287.02722,77474.266
2157.5,286.9993,77439.94
2161.25,286.9714,77405.60000000001
2165,286.94348,77371.27
2168.75,286.91556,77336.94500000001
2172.5,286.88763,77302.62
2176.25,286.8597,77268.28999999999
2180,286.83182,77233.95
2183.75,286.8039,77199.625
2187.5,286.77597,77165.3
2191.25,286.74805,77130.97
2195,286.72012,77096.64
2198.75,286.69223,77062.31
2202.5,286.6643,77027.98
2206.25,286.63638,76993.64999999999
2210,286.60846,76959.32000000001
2213.75,286.58054,76924.99000000001
2217.5,286.55264,76890.664
2221.25,286.52472,76856.33
2225,286.4968,76822
2228.75,286.46887,76787.67
2232.5,286.44095,76753.34
2236.25,286.41306,76719.016
2240,286.38513,76684.67999999999
2243.75,286.3572,76650.35000000001
2247.5,286.32928,76616.02
2251.25,286.30136,76581.69500000001
2255,286.27347,76547.37
2258.75,286.24554,76513.03
2262.5,286.21762,76478.7
2266.25,286.1897,76444.375
2270,286.16135,76410.19
2273.75,286.132,76376.31
2277.5,286.10266,76342.42999999999
2281.25,286.0733,76308.55
2285,286.04398,76274.67
2288.75,286.01465,76240.78999999999
2292.5,285.9853,76206.91
2296.25,285.95596,76173.03
2300,285.92664,76139.14999999999
2303.75,285.89728,76105.266
2307.5,285.86795,76071.39
2311.25,285.83862,76037.50999999999
2315,285.80927,76003.625
2318.75,285.77994,75969.75
2322.5,285.7506,75935.87
2326.25,285.72125,75901.984
2330,285.69193,75868.11
2333.75,285.6626,75834.23
2337.5,285.63324,75800.34
2341.25,285.6039,75766.47
2345,285.5746,75732.586
2348.75,285.54523,75698.71000000001
2352.5,285.5159,75664.83
2356.25,285.48654,75630.94500000001
2360,285.4572,75597.07000000001
2363.75,285.4279,75563.19
2367.5,285.39853,75529.30499999999
2371.25,285.3692,75495.42999999999
2375,285.33987,75461.55
2378.75,285.31052,75427.664
2382.5,285.2812,75393.78999999999
2386.25,285.25186,75359.91
2390,285.2225,75326.02
2393.75,285.19318,75292.14999999999
2397.5,285.16385,75258.266
2401.25,285.1345,75224.38
2405,285.10516,75190.50999999999
2408.75,285.07584,75156.625
2412.5,285.04648,75122.74000000001
2416.25,285.017,75088.91
2420,284.98584,75055.49000000001
2423.75,284.9547,75022.08
2427.5,284.92355,74988.664
2431.25,284.8924,74955.25
2435,284.86127,74921.836
2438.75,284.8301,74888.42
2442.5,284.79895,74855.00999999999
2446.25,284.7678,74821.59
2450,284.73666,74788.17999999999
2453.75,284.7055,74754.766
2457.5,284.67435,74721.36
2461.25,284.64322,74687.94500000001
2465,284.61206,74654.53
2468.75,284.5809,74621.12
2472.5,284.54974,74587.7
2476.25,284.51862,74554.28999999999
2480,284.48746,74520.875
2483.75,284.4563,74487.46000000001
2487.5,284.42517,74454.05
2491.25,284.394,74420.63
2495,284.36285,74387.23
2498.75,284.3317,74353.81
2502.5,284.30057,74320.39999999999
2506.25,284.2694,74286.984
2510,284.23825,74253.57000000001
2513.75,284.20712,74220.16
2517.5,284.17596,74186.74000000001
2521.25,284.1448,74153.33
2525,284.11365,74119.914
2528.75,284.08252,74086.5
2532.5,284.05136,74053.09
2536.25,284.0202,74019.67999999999
2540,283.98907,73986.266
2543.75,283.95792,73952.85000000001
2547.5,283.92676,73919.44
2551.25,283.8956,73886.02
2555,283.86447,73852.61
2558.75,283.8333,73819.19500000001
2562.5,283.80215,73785.78
2566.25,283.77103,73752.37
2570,283.73987,73718.95
2573.75,283.70822,73685.69
2577.5,283.67545,73652.75999999999
2581.25,283.64267,73619.83
2585,283.6099,73586.89999999999
2588.75,283.57712,73553.97
2592.5,283.54434,73521.03999999999
2596.25,283.51157,73488.11
2600,283.4788,73455.17999999999
2603.75,283.44598,73422.25
2607.5,283.4132,73389.32000000001
2611.25,283.38043,73356.39
2615,283.34766,73323.46000000001
2618.75,283.31488,73290.53
2622.5,283.2821,73257.60000000001
2626.25,283.24933,73224.67
2630,283.21655,73191.74000000001
2633.75,283.18378,73158.81
2637.5,283.151,73125.88
2641.25,283.11823,73092.95
2645,283.08545,73060.02
2648.75,283.05264,73027.09
2652.5,283.01987,72994.164
2656.25,282.9871,72961.234
2660,282.9543,72928.30499999999
2663.75,282.92154,72895.375
2667.5,282.88876,72862.44500000001
2671.25,282.856,72829.516
2675,282.8232,72796.58
2678.75,282.79044,72763.64999999999
2682.5,282.75766,72730.72
2686.25,282.72488,72697.78999999999
2690,282.69208,72664.86
2693.75,282.6593,72631.92999999999
2697.5,282.62653,72599
2701.25,282.59375,72566.07000000001
2705,282.56097,72533.14
2708.75,282.5282,72500.21000000001
2712.5,282.49542,72467.28
2716.25,282.46265,72434.35000000001
2720,282.42987,72401.42
2723.75,282.3971,72368.49000000001
2727.5,282.36432,72335.56
2731.25,282.33154,72302.63
2735,282.29874,72269.7
2738.75,282.26596,72236.77
2742.5,282.2323,72204.31
2746.25,282.19858,72171.88
2750,282.1649,72139.45
2753.75,282.13116,72107.02
2757.5,282.09744,72074.59
2761.25,282.06372,72042.164
2765,282.03,72009.734
2768.75,281.99628,71977.30499999999
2772.5,281.96255,71944.875
2776.25,281.92883,71912.44500000001
2780,281.8951,71880.016
2783.75,281.8614,71847.586
2787.5,281.82767,71815.16
2791.25,281.79395,71782.73
2795,281.76022,71750.3
2798.75,281.7265,71717.87
